frames,no_epsilon_rnd,no_epsilon_z,local,normal,simple
148500.0,2114.208395719528,2305.163292169571,1896.343685388565,1977.1138067245483,1986.86696267128
149000.0,2121.3223943710327,2312.7862899303436,1902.531183719635,1983.700804233551,1993.4714651107788
149500.0,2128.560893535614,2320.9962911605835,1908.6966834068298,1990.3278045654297,1999.8914639949799
150000.0,2135.6453964710236,2328.7087919712067,1915.008183002472,1996.9333062171936,2006.4849638938904
150500.0,2144.005395412445,2337.8812918663025,1922.3166854381561,2004.8698070049286,2014.1869642734528
151000.0,2151.0393948554993,2345.3057913780212,1928.5386831760406,2012.1298065185547,2020.7139613628387
151500.0,2158.1558952331543,2352.6637921333313,1934.7151832580566,2018.6738045215607,2027.3594636917114
152000.0,2165.4713938236237,2360.396291732788,1940.9926846027374,2025.4238073825836,2033.891961812973
152500.0,2172.7038934230804,2367.6057925224304,1947.1871829032898,2031.741806268692,2040.424962759018
153000.0,2180.0743958950043,2375.360291481018,1953.3971829414368,2037.4588043689728,2046.9499621391296
153500.0,2187.160896062851,2383.2507927417755,1959.5881831645966,2043.1878066062927,2053.4294641017914
154000.0,2194.4208970069885,2390.6242921352386,1965.713186264038,2048.8643066883087,2059.9304642677307
154500.0,2201.7438957691193,2398.4382927417755,1972.00368309021,2054.5878064632416,2066.411463022232
155000.0,2209.2473962306976,2406.047791481018,1978.4641835689545,2060.3913044929504,2072.9679629802704
155500.0,2217.7458934783936,2414.8832907676697,1985.8086831569672,2067.1838047504425,2080.732463121414
156000.0,2224.8183946609497,2422.3772916793823,1992.0061831474304,2072.9323053359985,2087.3014636039734
156500.0,2231.984395265579,2430.207792520523,1998.2516832351685,2078.8858048915863,2094.2879617214203
157000.0,2239.039397239685,2437.578292608261,2004.4721829891205,2084.629804611206,2100.862962961197
157500.0,2246.056394100189,2445.2822926044464,2010.6786839962006,2090.359804868698,2107.65146279335
158000.0,2253.23189496994,2452.9007918834686,2016.9006855487823,2096.1048064231873,2114.319466114044
158500.0,2260.5908949375153,2460.098802089691,2023.087183713913,2101.8208045959473,2121.1769618988037
159000.0,2267.880894422531,2468.803293466568,2029.2881846427917,2107.565806865692,2128.038964509964
159500.0,2274.893394947052,2477.267793416977,2035.5016832351685,2113.344808101654,2134.411463737488
160000.0,2282.028394460678,2485.98779296875,2041.7196838855743,2119.0503067970276,2140.9449634552
160500.0,2290.374396085739,2495.660791873932,2049.2256858348846,2125.7558043003082,2148.4484639167786
161000.0,2297.557894706726,2502.9332916736603,2055.4076833724976,2131.467804670334,2154.9264619350433
161500.0,2304.535896062851,2510.17329120636,2061.6831846237183,2137.225304365158,2161.721462726593
162000.0,2311.552396297455,2517.4947929382324,2067.841182947159,2143.2133054733276,2168.317962884903
162500.0,2318.6098959445953,2524.9482917785645,2074.023684978485,2148.978304386139,2174.678463935852
163000.0,2325.8118965625763,2532.988790988922,2080.182682991028,2154.683806657791,2180.983964443207
163500.0,2332.9233956336975,2540.3722925186157,2086.305682659149,2160.477304458618,2187.3419659137726
164000.0,2340.1023955345154,2547.7252929210663,2092.5861854553223,2166.2528042793274,2193.725048303604
164500.0,2347.350396633148,2555.540791749954,2098.748185634613,2171.9893066883087,2200.13046169281
165000.0,2354.615393638611,2563.1877913475037,2104.9171826839447,2177.7303047180176,2206.433463573456
165500.0,2362.7213973999023,2572.094292640686,2112.423184156418,2184.509804725647,2213.9019644260406
166000.0,2369.848895072937,2579.567293405533,2118.6391830444336,2190.2518067359924,2220.3064641952515
166500.0,2376.9233961105347,2587.1327929496765,2124.838683128357,2195.943304538727,2226.7974622249603
167000.0,2384.217893600464,2594.5792932510376,2130.965183019638,2201.7093048095703,2233.289462327957
167500.0,2391.4648950099945,2602.217292070389,2137.1581842899323,2207.52880525589,2239.702461719513
168000.0,2398.902896165848,2609.529791355133,2143.330183506012,2213.340806245804,2246.14746260643
168500.0,2405.9483959674835,2616.893291950226,2149.500185728073,2219.0888061523438,2252.558964252472
169000.0,2413.1783962249756,2624.2227931022644,2155.7176852226257,2224.8198046684265,2258.961464881897
169500.0,2420.449394464493,2631.7752919197083,2161.9051852226257,2230.653806209564,2265.4994633197784
170000.0,2427.830396413803,2639.5557911396027,2168.094684123993,2236.4388065338135,2271.902965784073
170500.0,2436.480395793915,2648.3857913017273,2175.4636862277985,2243.206306695938,2279.5249626636505
171000.0,2443.855895757675,2656.1172919273376,2181.7616827487946,2248.886806488037,2286.0919637680054
171500.0,2451.1158952713013,2663.781792640686,2187.9531841278076,2254.6213052272797,2292.6539647579193
172000.0,2458.5418951511383,2671.257792711258,2194.1801834106445,2260.363806247711,2299.2549636363983
172500.0,2466.229393720627,2678.907792568207,2200.4121828079224,2266.1268060207367,2305.646462917328
173000.0,2473.4618966579437,2686.7162919044495,2206.6031827926636,2271.9263067245483,2312.4254627227783
173500.0,2480.710394382477,2694.5267918109894,2212.838683128357,2277.7808043956757,2318.8879640102386
174000.0,2487.9898960590363,2702.2007915973663,2219.0766837596893,2283.5303044319153,2325.379462957382
174500.0,2495.1018948554993,2710.1022922992706,2225.172682762146,2289.249804496765,2331.8654634952545
175000.0,2502.216893672943,2717.912793159485,2231.433182954788,2294.970306634903,2338.5444622039795
175500.0,2510.696896791458,2727.0917925834656,2238.882184267044,2301.712306499481,2346.1964633464813
176000.0,2517.6888930797577,2735.0557928085327,2245.170683145523,2307.454304456711,2352.8549625873566
176500.0,2524.955395460129,2742.889792442322,2251.5061843395233,2313.1988067626953,2359.406963825226
177000.0,2532.0888946056366,2750.851291179657,2257.6926851272583,2318.969304561615,2366.016963005066
177500.0,2539.2158946990967,2758.5517921447754,2263.8912041187286,2324.7328045368195,2372.5629646778107
178000.0,2546.3408937454224,2766.2267923355103,2270.0561842918396,2330.4428045749664,2379.0819630622864
178500.0,2553.5048956871033,2773.8812918663025,2276.245683193207,2336.237806558609,2385.640962600708
179000.0,2560.5668942928314,2781.76279091835,2282.4876828193665,2342.18230676651,2392.1294634342194
179500.0,2567.7463958263397,2789.459790468216,2288.706184864044,2348.0998046398163,2398.5974638462067
180000.0,2574.7443947792053,2797.1892931461334,2294.9236834049225,2353.899804353714,2405.160464525223
180500.0,2583.2068934440613,2805.957292318344,2302.040182828903,2360.654304742813,2412.768963098526
181000.0,2590.4178960323334,2813.4942903518677,2308.4176869392395,2366.3733065128326,2419.3759639263153
181500.0,2598.2023944854736,2821.199292898178,2314.608183860779,2372.08030462265,2426.4189624786377
182000.0,2605.429396390915,2828.9172933101654,2320.870183467865,2377.7693066596985,2433.254962682724
182500.0,2612.543396472931,2836.634292125702,2327.0291838645935,2383.7273054122925,2440.0504636764526
183000.0,2619.6548957824707,2844.3567917346954,2333.298182964325,2389.437304496765,2446.4929616451263
183500.0,2626.916895866394,2852.4587922096252,2339.4911828041077,2395.1318044662476,2452.954463005066
184000.0,2634.383893728256,2860.1982922554016,2345.6181848049164,2400.908304452896,2459.4719614982605
184500.0,2641.5958955287933,2867.9222917556763,2351.872683286667,2406.7828068733215,2465.966963291168
185000.0,2648.715894460678,2875.2387914657593,2358.049682855606,2412.597804546356,2472.490463256836
185500.0,2657.2703964710236,2883.7877926826477,2365.3381848335266,2419.3783056735992,2480.1239619255066
186000.0,2664.650395154953,2891.069292783737,2371.592683315277,2425.144804239273,2486.7689621448517
186500.0,2671.979396343231,2898.347790002823,2377.9851830005646,2430.9333069324493,2493.337963104248
187000.0,2679.1733968257904,2905.6182930469513,2384.166685819626,2436.6483051776886,2500.127961874008
187500.0,2686.492894887924,2912.63579082489,2390.4076828956604,2442.3693068027496,2506.8799636363983
188000.0,2693.6108961105347,2919.683792591095,2396.5736849308014,2448.1158044338226,2514.0239641666412
188500.0,2700.899896621704,2926.769291639328,2402.7701835632324,2453.848306655884,2520.72896194458
189000.0,2707.8953943252563,2934.229292154312,2408.9986839294434,2459.5103046894073,2526.4169635772705
189500.0,2715.005395889282,2941.5622923374176,2415.1411833763123,2465.194806575775,2532.117963552475
190000.0,2722.2168962955475,2948.6907920837402,2421.4311854839325,2471.0423057079315,2537.824461698532
190500.0,2731.037895679474,2957.123792409897,2428.713683605194,2477.9013044834137,2544.5919618606567
191000.0,2738.1273946762085,2964.5127923488617,2434.8291845321655,2483.9393043518066,2550.3389637470245
191500.0,2745.5273957252502,2971.909791946411,2441.210184812546,2489.7238054275513,2556.316463470459
192000.0,2752.530395746231,2978.994291782379,2447.4056844711304,2495.4918043613434,2562.0904636383057
192500.0,2759.681395292282,2985.9512917995453,2453.5731835365295,2501.419804573059,2567.8784646987915
193000.0,2766.660896539688,2993.282791376114,2459.7386844158173,2507.1403045654297,2573.5829617977142
193500.0,2773.879894018173,3000.5427927970886,2465.944182872772,2512.8743057250977,2579.3049631118774
194000.0,2781.0933961868286,3008.2932913303375,2472.1356830596924,2518.5973043441772,2585.021462917328
194500.0,2788.2868955135345,3015.7952909469604,2478.3106830120087,2524.3033044338226,2590.7609617710114
195000.0,2795.5418956279755,3023.08429145813,2484.462683200836,2530.0373046398163,2596.4649636745453
195500.0,2806.140394449234,3031.494791984558,2491.8401849269867,2536.841805458069,2603.28546333313
196000.0,2813.055393218994,3039.055290699005,2498.0596828460693,2542.6718044281006,2608.9854621887207
196500.0,2820.08189535141,3046.544791698456,2504.422684907913,2548.389304637909,2614.6719641685486
197000.0,2826.572395801544,3053.4777915477753,2510.665683031082,2554.1303045749664,2620.503962993622
197500.0,2833.0838956832886,3060.6392912864685,2516.8591854572296,2559.8443043231964,2626.2174620628357
198000.0,2839.8363950252533,3068.169291973114,2522.996183156967,2565.6378045082092,2631.9224638938904
198500.0,2846.2538933753967,3075.5112924575806,2529.1781833171844,2571.4413046836853,2637.6384620666504
199000.0,2853.0053944587708,3083.0387921333313,2535.3771829605103,2577.113804578781,2643.351462125778
199500.0,2860.9883954524994,3090.2742912769318,2541.6701831817627,2582.8043043613434,2649.067463159561
200000.0,2868.1613931655884,3097.2942938804626,2547.84818315506,2588.5578067302704,2654.757963657379
200500.0,2876.5853958129883,3107.3322930336,2555.798436641693,2595.9699370861053,2662.0695123672485
201000.0,2884.109893798828,3114.662291765213,2562.0909371376038,2601.7624349594116,2667.7885134220123
201500.0,2891.183897972107,3122.674791097641,2568.390435218811,2607.6044352054596,2673.501013278961
202000.0,2899.1433942317963,3130.5627920627594,2574.6489350795746,2613.341433763504,2679.2475125789642
202500.0,2905.688394546509,3138.133791446686,2580.8004348278046,2619.0849344730377,2685.021012544632
203000.0,2912.252894639969,3145.689793109894,2587.0384349823,2624.923935651779,2690.856512784958
203500.0,2918.9373955726624,3153.460791349411,2593.228934764862,2630.6804361343384,2696.708513021469
204000.0,2926.3468940258026,3160.725294113159,2599.3889343738556,2636.3844361305237,2703.45601439476
204500.0,2933.1923971176147,3168.4067919254303,2605.569434404373,2642.1139345169067,2709.3390135765076
205000.0,2940.2508959770203,3176.851791381836,2611.758434534073,2647.8589341640472,2715.1325120925903
205500.0,2948.673894405365,3187.0402929782867,2618.854934692383,2654.622936487198,2721.897514104843
206000.0,2956.0768933296204,3196.457790374756,2624.9919357299805,2660.306935787201,2727.691512107849
206500.0,2963.2663958072662,3205.1337916851044,2631.1569364070892,2666.0079338550568,2733.4495124816895
207000.0,2970.4853944778442,3213.749793291092,2637.4924347400665,2671.869436979294,2739.1275124549866
207500.0,2977.6778950691223,3221.9857923984528,2643.665936946869,2677.599936723709,2744.865515947342
208000.0,2985.740395784378,3230.346291065216,2649.8614354133606,2683.352434396744,2750.6485135555267
208500.0,2993.807393550873,3238.8112914562225,2655.9799344539642,2689.072434425354,2756.4960148334503
209000.0,3001.0533945560455,3246.2832918167114,2662.2029345035553,2694.9484343528748,2762.2435121536255
209500.0,3007.671395778656,3253.8322920799255,2668.3539350032806,2701.572433948517,2768.0570142269135
210000.0,3014.2828941345215,3261.5897920131683,2674.5829360485077,2707.3529341220856,2773.826012611389
210500.0,3022.182396173477,3270.5608637332916,2681.880935192108,2714.149435520172,2780.390512228012
211000.0,3028.879395723343,3277.8522911071777,2688.104935646057,2719.8329343795776,2786.1415133476257
211500.0,3035.74489569664,3285.0977907180786,2694.3224346637726,2725.602434396744,2791.94451379776
212000.0,3042.313394546509,3292.7072920799255,2700.578937768936,2731.445436477661,2797.6790158748627
212500.0,3049.017895460129,3299.9648349285126,2706.8834347724915,2737.3464353084564,2803.4045124053955
213000.0,3055.7813959121704,3308.2992930412292,2713.0224373340607,2743.172936439514,2809.116512298584
213500.0,3062.465893268585,3316.707792520523,2719.1659350395203,2748.9134364128113,2814.9120123386383
214000.0,3069.114394426346,3325.089792728424,2725.323436498642,2754.7449340820312,2820.914514064789
214500.0,3075.832895040512,3333.350789785385,2731.5244357585907,2760.532434940338,2826.67401266098
215000.0,3082.6318957805634,3341.51079082489,2737.737934589386,2766.323434114456,2832.443512201309
215500.0,3090.518893480301,3350.8457922935486,2745.0064351558685,2773.1884367465973,2839.210512638092
216000.0,3097.1228947639465,3359.1362929344177,2751.2264380455017,2778.9224348068237,2844.8965125083923
216500.0,3103.7378947734833,3367.3507919311523,2757.4354362487793,2784.7029342651367,2850.648012161255
217000.0,3110.4473934173584,3375.2857904434204,2763.5809359550476,2790.4799344539642,2856.4090144634247
217500.0,3116.9163954257965,3383.1707928180695,2769.9614355564117,2796.1964344978333,2862.165015220642
218000.0,3123.5838952064514,3392.008291244507,2776.107934474945,2802.0504343509674,2867.9925129413605
218500.0,3129.982896089554,3399.9407913684845,2782.3594365119934,2807.8554363250732,2873.7340126037598
219000.0,3136.4238970279694,3408.136292219162,2788.549434900284,2813.5859348773956,2879.567014694214
219500.0,3142.8658950328827,3416.2527928352356,2794.7044365406036,2819.3339343070984,2885.495514392853
220000.0,3149.2903950214386,3424.0932896137238,2800.898434638977,2825.07093667984,2891.2685141563416
220500.0,3156.862393140793,3433.3227915763855,2808.1354348659515,2831.8304340839386,2898.051012277603
221000.0,3163.193895816803,3441.4137921333313,2814.274935245514,2837.594934463501,2903.813512325287
221500.0,3169.643396139145,3449.9677929878235,2820.4534347057343,2843.3279342651367,2909.5815136432648
222000.0,3176.1833941936493,3458.2427926063538,2826.6459345817566,2849.1204352378845,2915.6460123062134
222500.0,3182.7383935451508,3466.0247917175293,2832.9389362335205,2854.9104359149933,2921.3710148334503
223000.0,3189.518396139145,3473.789792060852,2839.1824374198914,2860.7839341163635,2927.105515241623
